236	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:23:36	2025-06-08 11:25:43	126.27	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_14 -t movieTP -d hbn
237	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:23:36	2025-06-08 11:25:43	126.28	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_14 -t movieTP -d hbn
233	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:23:26	2025-06-08 11:25:43	136.58	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_14 -t movieTP -d hbn
235	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:30	2025-06-08 11:25:46	136.03	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_14 -t movieTP -d hbn
241	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:42	2025-06-08 11:25:55	133.43	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_14 -t movieTP -d hbn
242	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:42	2025-06-08 11:25:55	133.45	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_14 -t movieTP -d hbn
238	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:42	2025-06-08 11:25:56	134.34	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_14 -t movieTP -d hbn
239	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:42	2025-06-08 11:25:56	134.36	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_14 -t movieTP -d hbn
240	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:42	2025-06-08 11:25:56	134.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_14 -t movieTP -d hbn
246	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:44	2025-06-08 11:25:57	132.51	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_14 -t movieTP -d hbn
245	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:44	2025-06-08 11:25:57	132.72	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_14 -t movieTP -d hbn
244	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:44	2025-06-08 11:25:57	132.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_14 -t movieTP -d hbn
243	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:23:44	2025-06-08 11:25:57	132.90	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_14 -t movieTP -d hbn
247	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:49	2025-06-08 11:26:04	135.39	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_14 -t movieTP -d hbn
248	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:49	2025-06-08 11:26:04	135.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_14 -t movieTP -d hbn
250	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:49	2025-06-08 11:26:04	135.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_14 -t movieTP -d hbn
249	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:49	2025-06-08 11:26:05	135.46	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_14 -t movieTP -d hbn
251	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:23:49	2025-06-08 11:26:05	135.84	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_14 -t movieTP -d hbn
263	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:24:05	2025-06-08 11:26:18	132.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 32 -s U_14 -t movieTP -d hbn
261	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:24:02	2025-06-08 11:26:18	135.35	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_14 -t movieTP -d hbn
262	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:24:02	2025-06-08 11:26:18	135.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 31 -s U_14 -t movieTP -d hbn
255	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_14 -t movieTP -d hbn
260	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_14 -t movieTP -d hbn
254	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.72	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_14 -t movieTP -d hbn
258	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.73	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_14 -t movieTP -d hbn
252	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.76	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_14 -t movieTP -d hbn
256	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.76	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_14 -t movieTP -d hbn
257	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.76	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_14 -t movieTP -d hbn
253	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.76	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_14 -t movieTP -d hbn
259	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:24:00	2025-06-08 11:26:21	140.77	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_14 -t movieTP -d hbn
264	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:24:41	2025-06-08 11:26:48	127.33	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 33 -s U_14 -t movieTP -d hbn
268	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:25:10	2025-06-08 11:27:05	115.76	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_15 -t movieTP -d hbn
267	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:25:10	2025-06-08 11:27:05	115.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_15 -t movieTP -d hbn
269	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:25:10	2025-06-08 11:27:05	115.83	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_15 -t movieTP -d hbn
266	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:25:10	2025-06-08 11:27:05	115.83	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_15 -t movieTP -d hbn
265	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:25:10	2025-06-08 11:27:22	132.13	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 34 -s U_14 -t movieTP -d hbn
277	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:35	108.20	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_15 -t movieTP -d hbn
278	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:35	108.22	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_15 -t movieTP -d hbn
295	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:10	2025-06-08 11:27:38	88.29	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_16 -t movieTP -d hbn
281	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:25:51	2025-06-08 11:27:46	115.24	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_15 -t movieTP -d hbn
270	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.67	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_15 -t movieTP -d hbn
276	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_15 -t movieTP -d hbn
272	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_15 -t movieTP -d hbn
275	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_15 -t movieTP -d hbn
271	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.73	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_15 -t movieTP -d hbn
273	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.75	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_15 -t movieTP -d hbn
274	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.79	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_15 -t movieTP -d hbn
279	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:47	2025-06-08 11:27:48	120.44	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_15 -t movieTP -d hbn
280	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:25:48	2025-06-08 11:27:48	120.13	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_15 -t movieTP -d hbn
298	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:23	2025-06-08 11:27:49	86.27	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_16 -t movieTP -d hbn
297	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:23	2025-06-08 11:27:49	86.33	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_16 -t movieTP -d hbn
296	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:23	2025-06-08 11:27:49	86.30	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_16 -t movieTP -d hbn
282	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:00	2025-06-08 11:27:55	114.59	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_15 -t movieTP -d hbn
283	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:00	2025-06-08 11:27:55	114.61	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_15 -t movieTP -d hbn
284	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:01	2025-06-08 11:27:56	114.62	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_15 -t movieTP -d hbn
285	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:01	2025-06-08 11:27:56	114.57	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_15 -t movieTP -d hbn
286	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:01	2025-06-08 11:27:56	114.71	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_15 -t movieTP -d hbn
290	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:02	2025-06-08 11:27:56	114.35	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_15 -t movieTP -d hbn
301	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.49	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_16 -t movieTP -d hbn
289	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:02	2025-06-08 11:27:56	114.43	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_15 -t movieTP -d hbn
302	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.51	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_16 -t movieTP -d hbn
303	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.55	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_16 -t movieTP -d hbn
307	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_16 -t movieTP -d hbn
306	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.58	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_16 -t movieTP -d hbn
304	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_16 -t movieTP -d hbn
305	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_16 -t movieTP -d hbn
300	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.62	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_16 -t movieTP -d hbn
288	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:02	2025-06-08 11:27:56	114.56	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_15 -t movieTP -d hbn
299	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:26:26	2025-06-08 11:27:56	90.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_16 -t movieTP -d hbn
287	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:26:02	2025-06-08 11:27:56	114.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_15 -t movieTP -d hbn
294	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:09	2025-06-08 11:28:02	112.85	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_15 -t movieTP -d hbn
293	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:09	2025-06-08 11:28:03	113.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_15 -t movieTP -d hbn
292	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:09	2025-06-08 11:28:03	113.74	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_15 -t movieTP -d hbn
291	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:26:09	2025-06-08 11:28:03	113.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_15 -t movieTP -d hbn
308	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:26:53	2025-06-08 11:28:15	82.37	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_16 -t movieTP -d hbn
311	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:27:11	2025-06-08 11:28:36	85.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_16 -t movieTP -d hbn
310	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:27:11	2025-06-08 11:28:36	85.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_16 -t movieTP -d hbn
312	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:27:11	2025-06-08 11:28:36	85.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_16 -t movieTP -d hbn
309	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:27:11	2025-06-08 11:28:36	85.81	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_16 -t movieTP -d hbn
313	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:27:27	2025-06-08 11:28:49	82.31	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_16 -t movieTP -d hbn
314	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:27:40	2025-06-08 11:29:02	82.03	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_16 -t movieTP -d hbn
315	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:27:40	2025-06-08 11:29:36	115.95	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_17 -t movieTP -d hbn
316	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:27:43	2025-06-08 11:29:45	122.40	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_17 -t movieTP -d hbn
317	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:27:51	2025-06-08 11:29:53	122.11	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_17 -t movieTP -d hbn
329	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:27:54	2025-06-08 11:29:55	121.21	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_17 -t movieTP -d hbn
327	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:27:54	2025-06-08 11:29:55	121.35	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_17 -t movieTP -d hbn
328	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:27:54	2025-06-08 11:29:55	121.39	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_17 -t movieTP -d hbn
324	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.39	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_17 -t movieTP -d hbn
320	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_17 -t movieTP -d hbn
326	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_17 -t movieTP -d hbn
318	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.42	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_17 -t movieTP -d hbn
319	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.40	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_17 -t movieTP -d hbn
322	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_17 -t movieTP -d hbn
323	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_17 -t movieTP -d hbn
321	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_17 -t movieTP -d hbn
325	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:27:53	2025-06-08 11:30:01	128.42	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_17 -t movieTP -d hbn
331	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:00	2025-06-08 11:30:02	122.60	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_17 -t movieTP -d hbn
330	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:00	2025-06-08 11:30:02	122.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_17 -t movieTP -d hbn
333	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:00	2025-06-08 11:30:03	123.01	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_17 -t movieTP -d hbn
334	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:00	2025-06-08 11:30:04	123.05	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_17 -t movieTP -d hbn
332	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:00	2025-06-08 11:30:04	123.07	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_17 -t movieTP -d hbn
338	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:04	122.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_17 -t movieTP -d hbn
337	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:04	122.94	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_17 -t movieTP -d hbn
336	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:04	123.03	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_17 -t movieTP -d hbn
335	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:04	123.07	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_17 -t movieTP -d hbn
341	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.61	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_17 -t movieTP -d hbn
342	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.62	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_17 -t movieTP -d hbn
339	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.64	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_17 -t movieTP -d hbn
340	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_17 -t movieTP -d hbn
344	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.66	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_17 -t movieTP -d hbn
345	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.65	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_17 -t movieTP -d hbn
343	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:30:10	128.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_17 -t movieTP -d hbn
347	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:31:02	180.17	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 1 -s U_22 -t movieTP -d hbn
346	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:28:01	2025-06-08 11:31:02	180.21	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 0 -s U_22 -t movieTP -d hbn
348	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:28:07	2025-06-08 11:31:02	174.89	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 2 -s U_22 -t movieTP -d hbn
350	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:28:08	2025-06-08 11:31:02	173.91	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 4 -s U_22 -t movieTP -d hbn
349	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:28:08	2025-06-08 11:31:02	173.93	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 3 -s U_22 -t movieTP -d hbn
