329	0	r811u01n10.milgram.hpc.yale.internal	2023-08-19 05:30:49	2023-08-19 06:18:12	2843.89	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 14
328	0	r811u07n09.milgram.hpc.yale.internal	2023-08-19 05:29:07	2023-08-19 06:18:43	2976.64	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 13
305	0	r811u01n11.milgram.hpc.yale.internal	2023-08-19 02:49:50	2023-08-19 06:19:11	12560.75	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 35
330	0	r811u01n08.milgram.hpc.yale.internal	2023-08-19 05:32:14	2023-08-19 06:19:35	2840.91	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 15
331	0	r811u01n09.milgram.hpc.yale.internal	2023-08-19 05:33:40	2023-08-19 06:21:06	2846.22	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 16
332	0	r811u07n02.milgram.hpc.yale.internal	2023-08-19 05:35:12	2023-08-19 06:24:20	2948.48	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 17
333	0	r811u07n07.milgram.hpc.yale.internal	2023-08-19 05:43:33	2023-08-19 06:35:38	3124.97	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 18
334	0	r811u07n01.milgram.hpc.yale.internal	2023-08-19 05:46:48	2023-08-19 06:37:39	3050.81	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 19
307	0	r811u01n03.milgram.hpc.yale.internal	2023-08-19 02:59:57	2023-08-19 06:39:47	13189.59	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t FORGOT -i 37
335	0	r811u07n08.milgram.hpc.yale.internal	2023-08-19 05:50:16	2023-08-19 06:42:05	3108.71	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 20
355	1	r811u07n08.milgram.hpc.yale.internal	2023-08-19 06:42:10	2023-08-19 06:42:14	4.18	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 40
356	2	r811u07n08.milgram.hpc.yale.internal	2023-08-19 06:42:19	2023-08-19 06:42:23	4.15	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 41
357	2	r811u07n08.milgram.hpc.yale.internal	2023-08-19 06:42:27	2023-08-19 06:42:32	4.18	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 42
358	2	r811u07n08.milgram.hpc.yale.internal	2023-08-19 06:42:36	2023-08-19 06:42:41	4.23	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 43
359	2	r811u07n08.milgram.hpc.yale.internal	2023-08-19 06:42:45	2023-08-19 06:42:50	4.25	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 44
336	0	r811u07n05.milgram.hpc.yale.internal	2023-08-19 05:55:20	2023-08-19 06:45:22	3001.40	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 21
338	0	r811u07n06.milgram.hpc.yale.internal	2023-08-19 05:58:37	2023-08-19 06:50:46	3128.36	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 23
337	0	r811u07n01.milgram.hpc.yale.internal	2023-08-19 05:57:43	2023-08-19 06:51:19	3215.21	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 22
339	0	r811u07n03.milgram.hpc.yale.internal	2023-08-19 06:01:37	2023-08-19 07:01:55	3618.12	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 24
340	0	r811u07n04.milgram.hpc.yale.internal	2023-08-19 06:04:10	2023-08-19 07:04:43	3633.68	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 25
346	0	r811u01n06.milgram.hpc.yale.internal	2023-08-19 06:18:17	2023-08-19 07:05:38	2840.44	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 31
341	0	r811u07n02.milgram.hpc.yale.internal	2023-08-19 06:05:31	2023-08-19 07:05:58	3627.58	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 26
343	0	r811u07n11.milgram.hpc.yale.internal	2023-08-19 06:16:27	2023-08-19 07:06:01	2973.61	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 28
348	0	r811u01n07.milgram.hpc.yale.internal	2023-08-19 06:19:16	2023-08-19 07:06:27	2830.90	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 33
342	0	r811u07n04.milgram.hpc.yale.internal	2023-08-19 06:08:49	2023-08-19 07:06:35	3465.77	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 27
349	0	r811u01n08.milgram.hpc.yale.internal	2023-08-19 06:19:40	2023-08-19 07:07:39	2878.63	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 34
347	0	r811u07n09.milgram.hpc.yale.internal	2023-08-19 06:18:48	2023-08-19 07:08:03	2954.87	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 32
345	0	r811u07n10.milgram.hpc.yale.internal	2023-08-19 06:17:08	2023-08-19 07:08:06	3058.22	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 30
350	0	r811u01n09.milgram.hpc.yale.internal	2023-08-19 06:21:11	2023-08-19 07:08:31	2840.55	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 35
351	0	r811u07n02.milgram.hpc.yale.internal	2023-08-19 06:24:25	2023-08-19 07:14:07	2982.13	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 36
344	0	r811u01n04.milgram.hpc.yale.internal	2023-08-19 06:16:37	2023-08-19 07:14:18	3461.19	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 29
352	0	r811u07n07.milgram.hpc.yale.internal	2023-08-19 06:35:43	2023-08-19 07:25:13	2970.08	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 37
353	0	r811u07n01.milgram.hpc.yale.internal	2023-08-19 06:37:44	2023-08-19 07:25:59	2894.91	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 38
354	0	r811u01n10.milgram.hpc.yale.internal	2023-08-19 06:39:51	2023-08-19 07:27:21	2850.37	srun --mpi=pmi2 python -u /gpfs/milgram/pi/turk-browne/users/elb77/task_dim/searchlight_optimal_t_delta_DSE.py -d narratives -m PHATE_SE_delta -t PIEMANPNI -i 39
